CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12
1.545392341,-0.796437697,0.498998778,-0.068768389,-0.172616272,0.202210227,-0.60964852,0.01794019,-0.615120214,-0.279076565,0.636154631,0.06034237
1.691071619,-0.915813275,0.470757315,0.324000446,0.162690967,0.424532052,-0.780573921,0.426556566,0.394065083,0.104584916,-0.385335744,-0.291889896
1.633957544,-1.39670874,0.299710316,0.491061145,-0.030182098,0.627922343,0.098808803,0.298210434,0.600953281,0.035384217,-0.09317808,-0.293641782
1.69684181,-0.873694715,0.519517055,-0.091773033,-0.118638968,0.183230512,-0.631194166,0.097197994,-0.646571589,-0.350956001,0.668265849,0.07224284
1.436830616,0.361498091,0.66797348,-0.489998546,0.561570216,0.607150644,-0.267185321,0.971465126,-0.572666159,-0.497311459,0.011479272,0.718132392
1.704715153,-1.372576888,0.265392738,-0.063504204,-0.604479551,0.289880177,0.261473406,0.403339353,-0.234995721,-0.256404934,0.029229322,0.053015758
1.23393231,-1.275395158,0.319298999,0.584286876,-0.215044774,0.650042518,0.133741992,0.118430955,0.824895307,0.188600041,0.037411343,-0.204655302
1.603660965,-0.830953627,0.495101315,-0.357545896,1.120155963,0.590503474,-0.762870904,0.142585178,-0.323117202,-0.265708633,-0.279469262,0.287645957
1.075146302,-0.987336089,0.250156229,-0.499469717,1.496294189,-0.398734927,-0.451832416,0.194795062,-0.093525805,-0.740245172,-0.032822664,-0.004339394
1.71650243,-0.980040235,0.506736103,0.052929576,-0.088218615,-0.860212933,-0.395117325,0.605345359,-0.30509066,-0.353413356,-0.264812634,0.355220166
1.582937809,-0.864271351,0.330994128,-0.247013092,1.024634235,-0.692477937,-0.342291173,0.424367216,0.180946426,-0.088463239,-0.934399606,0.158706199
1.277880647,-1.313175327,0.311926957,0.596747309,-0.207508635,0.640245187,0.126623575,0.137854769,0.844199308,0.182791412,0.056626707,-0.223770527
1.681201051,-0.650185161,-0.373995803,0.103109462,-0.027523279,0.60175801,0.16883727,-0.265738356,-1.089253374,-0.63188225,-0.100507183,0.104349934
0.804736051,-0.459708292,0.062388917,-0.064511122,0.382641886,0.384307286,-0.607907885,0.708862943,-0.655630937,0.509102487,0.657530755,-0.363489927
1.203089448,-1.542612279,-0.07635969,-0.89133634,0.19883519,0.415002466,0.258834792,0.949286102,-0.207341501,-0.527933506,-0.16701342,0.205099018
1.95447877,-0.749133266,-0.002471172,-0.459522202,1.167733237,-0.044462415,0.903042168,0.625070452,-0.609519936,0.119727251,0.448781518,0.0764858
1.471570938,0.572780322,0.260649549,0.104896099,0.087536295,0.627507587,-0.347976535,-0.377934641,-0.053632228,-1.027727791,-0.025500733,0.220823002
0.87727486,-0.359676294,0.082538064,-0.408791415,0.564065985,0.384693819,-0.554758032,0.459094847,-0.920717903,0.737240469,0.169200944,0.299809773
1.240286127,-0.659080958,-0.561054994,-0.094439532,0.701618111,-0.092762667,0.379652321,-0.159215037,0.017966482,-0.326876415,-1.155777239,0.202441953
1.677215726,-0.63018226,0.614888102,-0.117713699,-0.023816519,0.270337657,-0.588950356,0.255734079,0.283987836,-0.330664235,-0.173260596,-0.836112062
1.395692875,-0.829725962,-0.522358753,-0.03886295,-0.795170878,0.345462449,0.240347981,-0.134034419,-0.434072328,-0.41159751,-0.363325742,0.027071527
1.447294333,-0.683537167,0.128375414,-0.38161348,0.67532931,0.484847202,-0.666135132,0.437427102,0.742086495,0.886438827,-0.285459707,0.156134708
0.980061003,-0.592004672,0.423895875,0.256515822,-0.159636165,0.245405725,-0.622779109,0.299515311,-1.086926918,-0.013161949,0.39341991,-0.157972819
1.892340164,-1.07759847,0.490820672,-0.111059082,-0.220042305,0.152538849,-0.723622884,0.781672139,-0.518856484,-0.297855474,-0.496487863,0.299960731
1.517542291,-1.261617608,0.490224861,0.306494653,-0.152751417,0.235281314,-0.876557211,1.100422629,0.017043153,-0.233489309,-0.132126823,0.410833704
1.752534499,-0.990940632,0.658346606,0.092805741,0.215869814,0.380349212,-0.780105981,0.328327033,-0.051660043,-0.293281324,-0.893982326,0.175183663
1.403173953,0.792823565,0.849397744,0.177698973,0.168004239,-0.462832642,0.156434422,0.635847021,-0.148916179,-0.690806348,0.7555317,-0.415242354
1.699964355,-0.946854182,-0.56334681,0.044352804,-0.463050734,0.545478915,0.465835836,0.129330766,-0.673926147,-0.454902009,-0.706829252,0.193810147
1.377901355,-0.807147011,0.330687554,-0.019394998,0.944709157,0.616991562,-0.772188512,0.178430198,0.355016509,0.206446915,0.428011317,-0.087050499
1.647395921,-0.667029824,0.26292745,-0.167090578,1.290783877,0.707387366,-0.75634456,0.27813313,0.235431699,0.677959545,0.161734484,0.302371678
1.796998593,-1.523158675,0.137189868,0.631594845,0.066075921,-0.187141309,0.618851919,0.975379049,-0.019338562,-0.046039931,-0.041900699,0.31989986
1.221023648,-1.029782486,0.309946435,0.68481308,0.211257721,-0.151791834,0.753585228,0.486995434,0.114849989,-0.389193829,1.335853267,-0.358334455
1.74154379,-0.999053647,-0.358433578,0.674226374,0.318790618,0.852000703,-0.096574645,0.272924752,0.096763879,-0.30204799,-1.128759244,0.062240091
1.155002061,-1.107152845,0.254961887,0.661576945,0.084199001,0.861551479,0.504106189,-0.450383514,0.482886377,0.167548007,0.925097791,-0.378078893
1.699371489,0.059571954,0.856501145,0.42640081,0.158285554,0.684136254,-0.422999985,0.913014421,0.7747153,-0.271041356,-0.467109104,0.08963092
1.822665905,-0.895664539,0.359856076,0.054925146,-9.37E-06,-1.023945771,-0.252033069,0.526958678,-0.324156931,-0.20421644,-0.308282359,-0.060089617
1.39303596,0.335183393,0.490772417,-1.114930749,0.568168213,0.466922019,-0.076323197,1.123985561,-0.121948101,-1.06466691,0.929117603,-0.511975281
1.542337395,-0.812981626,0.339618484,-0.478295425,0.902500536,-0.45241925,-0.422838884,0.337446081,0.358542376,0.336634451,-0.579478612,0.791578404
0.886693978,-0.649452325,-0.810685619,-0.013022111,1.358099083,0.171191022,0.34530699,-0.148110673,0.089127596,-0.470009972,-0.009015515,-0.43646686
0.265434647,-1.182417888,-0.039900286,-0.292673654,0.547620718,0.713742289,0.210647348,0.660628314,-0.103868514,-0.137620621,-0.827189766,-0.200958599
0.478199645,-0.560306197,0.219197854,-0.507854265,-0.180366066,0.240383709,-0.505545934,-0.253759946,0.655961795,0.331916153,0.002415322,-0.159316972
1.750557143,-0.928618579,0.411270955,-0.008206343,-0.12301495,-0.729405655,-0.405370722,0.569837002,-0.389819608,-0.283707166,-0.242754568,0.127534102
1.384907101,-0.851349363,0.405534966,0.353404578,-0.162324982,0.313451455,-0.697820864,0.261811435,-0.05670919,0.104634164,1.072388928,-0.060835173
1.124866366,-0.400856127,-0.304899214,0.540446475,-0.058835123,-0.493803994,-0.502734402,-0.306552988,0.602271317,-0.1078914,-0.188037032,-0.187277383
1.470868738,-0.669535446,-0.778762629,-0.569578013,0.415519834,0.736057739,0.571429686,-0.19751777,-0.807923981,0.101812307,0.092619499,0.777676586
1.484547775,-1.229692256,0.302430283,0.230455402,-0.074524792,0.701663903,0.514519767,-0.079105618,0.157837157,-0.101604086,-0.539761521,-0.136477846
0.900407777,0.019188695,-0.022003375,-0.760613284,-0.165101366,0.735524073,1.191016684,1.302787903,0.896926398,-0.360478375,0.959352496,-0.888704982
1.211427531,-0.399763404,1.130889568,-0.376204048,0.096786473,0.348725949,-0.449426996,0.107492416,-0.257737139,-0.234598871,-0.828505267,-0.737689754
1.62329976,-0.827795829,0.083663414,-1.037947552,-0.085260639,0.020541977,-0.474248141,0.495042648,-0.042593369,0.505133622,0.176976485,0.462792818
1.631020991,-1.14875103,0.370185422,0.789299982,0.748244218,1.089438978,0.335161342,0.101498917,-0.054679185,0.001650218,0.009075837,-0.054934047
1.704052468,-0.752005468,0.262273183,-0.571424182,0.949111354,-0.645427101,-0.330785058,0.386932868,-0.508871153,0.14982807,0.413678556,0.846619414
1.038363845,-0.649054151,-0.712533776,-0.001618867,0.716148838,-0.437237448,0.552579105,-0.169985612,0.80198185,0.318791036,-0.343772964,0.287835106
1.670896104,-0.92009196,0.429111464,-0.264495111,-0.619234686,-0.001491651,-0.572015101,0.39064742,-0.255886602,-0.154941269,0.074662447,0.012280945
1.412923172,0.073908639,0.359732891,-0.722405141,0.926739017,-0.166313341,1.060245212,1.083245557,-0.078903915,-1.197922623,0.782237283,-0.408640662
1.484455429,-0.551665515,0.36670896,-0.698091833,0.850011459,0.441522383,-0.549373192,-0.30221168,-0.008883864,0.364924951,0.343442265,0.386820676
1.752166669,-0.859890344,-0.4254537,0.25636464,-0.054785835,-0.319478288,0.347567513,0.291178039,-0.743403016,-0.620965185,-0.92425883,0.366957708
0.924183432,-1.129961321,0.418658164,0.285891421,-0.726430539,0.093090907,-0.733944542,0.591110959,0.559432677,0.007714625,0.60110463,0.234669306
0.636552718,-0.858140384,0.424570252,0.911417219,0.167330222,0.489378033,-0.914366892,0.891530288,-0.320929671,0.031454087,0.679274146,0.690867615
1.70586163,-1.330050449,0.378136588,0.768781417,0.449081109,-0.109189112,0.280224858,0.486583913,0.495979543,-0.065328594,-0.36605922,0.003781068
1.632817407,-0.770528384,0.538520161,-0.122099984,-0.126107698,0.196845158,-0.604811322,0.053926243,-0.689489421,-0.324447139,0.630416148,0.089794887
1.158836455,0.027578568,0.729481178,-0.779379476,0.05540019,-0.600534899,1.327950647,0.564150647,-0.082260059,-0.282242058,-0.322752424,0.071771714
1.323825348,-0.815413341,-0.432279578,-0.018322902,-0.823201225,0.347220211,0.240627982,-0.113433054,-0.40642406,-0.429068229,-0.324712972,0.243957288
1.180328821,-0.850435522,0.132696975,0.120901286,0.796017404,-0.653699449,-0.348287793,0.406295165,0.897786112,0.396072536,-0.253169126,-0.237005491
2.008228633,-1.283635601,0.334123851,0.539846158,0.433275503,0.758416623,0.033349265,0.738825474,-0.615135301,-0.174031045,0.261384428,0.14920862
0.761887139,-0.265215294,0.093916536,-0.047945392,1.098557864,-0.601057932,-0.246622695,0.596427603,-0.673855247,0.659244708,0.128178529,1.128783205
1.128028141,0.034210432,-0.350082329,0.602977248,0.706158029,0.242243041,0.776680205,-0.606163216,-0.527291324,-0.479575246,-0.348728265,-0.759520058
0.972571859,-1.04040581,0.624174978,-0.607735138,0.473577506,0.691416438,0.349045527,-0.003973335,-0.141593606,0.11004448,-1.154698368,-0.035449065
1.411770921,-1.337041164,0.168573827,0.536247073,-0.150945433,0.73258238,0.459783142,0.110711725,0.694665224,0.218408114,0.053644677,-0.376556448
1.575749683,-1.180990741,0.179066337,-0.185327245,0.79885825,-0.336073822,0.474734319,0.430450575,-0.659242148,-0.398021333,0.41431941,0.605907802
0.824662993,-1.527235069,0.365068214,0.74828993,-0.214119526,0.744559125,0.349816237,0.166235514,0.993094297,-0.027799047,0.094541256,0.279082765
0.6418311,-0.444859908,0.239557504,1.291082749,0.677519588,-0.227512493,-0.606980677,1.133465823,-0.976311119,0.430265603,0.211769838,0.155604316
1.75501965,-0.37078338,0.607890149,-0.319861134,-0.648191097,0.063663386,-0.375115209,0.450171319,-0.119923098,-0.104666065,0.110998603,0.257952912
1.813438106,-0.73806298,0.680116561,-0.014091369,0.163823444,0.346052011,-0.675123105,0.475406428,0.183767651,-0.398647692,-0.422928038,-0.592667542
1.763583077,-1.07888309,0.480660209,0.13416551,0.072289174,0.599734043,0.215666612,0.333572408,0.312240654,-0.421677149,-0.316326871,-0.68829629
1.574934516,-1.362262662,0.331940454,0.163589308,-0.182475322,0.616357779,0.523393593,-0.073741854,0.201579225,-0.197511765,-0.3121814,-0.057826742
1.823353901,-0.883068315,0.451099638,0.117543449,0.176946052,-0.934936659,-0.306829857,0.691892731,-0.485379023,-0.263828831,-0.617199447,0.229939673
1.097937149,-0.030429414,0.874991215,0.692771107,0.231670901,-0.556024282,-0.041822937,0.678129451,1.263197856,-0.515524227,-0.078676046,0.286051821
0.878642842,-1.371389202,0.206359489,0.596997366,-0.550245582,-0.630747475,0.471988247,0.362841177,0.729565543,-0.078484784,0.738067268,0.054445697
1.328126412,-0.243174614,-0.271302706,-0.075461797,-0.356243019,0.21965267,-0.619788345,-0.527814652,-0.752296313,-0.439251715,0.406006206,-0.066934188
1.282099424,-0.644944328,0.215556755,-0.803657583,0.24951685,0.247692339,-0.496981558,-0.100207739,0.571947828,0.6211148,-0.106727048,0.213849692
1.441021623,-0.114067572,0.761213795,0.307346386,0.119652937,0.997277762,0.938930093,-0.150877378,0.24477291,-0.649046102,0.409350137,0.15917952
1.69144891,-1.303322082,0.4302926,0.186046755,0.036508586,0.612542142,0.142843625,0.108714124,0.068383253,-0.291051266,-0.687343336,-0.043366641
1.663698417,-0.885885851,0.197925411,-0.403221818,0.675490265,0.443019653,-0.702831977,0.586527383,0.67389175,0.744262132,-0.207370707,0.34216208
0.717027841,-0.787929366,0.272890857,-0.328687792,0.236327523,0.353910421,-0.642958095,0.178260425,1.184057163,0.732112516,0.274810798,0.524465455
1.452022484,-0.76337669,0.058166057,-1.019224721,-0.145389623,0.054975472,-0.461687551,0.419054826,-0.008473217,0.56205611,0.144102041,0.450597757
1.644369447,-1.091504811,-0.3054649,-0.453532928,0.16087521,0.624952889,0.631164573,0.741633373,0.200671116,0.948746069,0.187292789,0.186805429
1.742436006,-0.757301802,0.263294051,-0.799036076,0.600303378,0.293135254,-0.582922878,0.373702084,-0.576909877,0.280269123,0.487529154,0.758898501
1.563503741,-1.076460297,-0.186986711,-0.782391349,0.021073394,0.508207333,0.70967901,0.424355505,-0.143257696,0.617113129,-0.07405642,0.430195874
1.510944441,-0.932340219,0.582308971,-0.039757029,-0.184905203,0.220494641,-0.657114721,-0.029904387,0.236900658,-0.201403514,-0.308628917,-0.092416581
1.487118292,-1.37612569,0.469738881,0.275454275,-0.039629652,0.613136389,0.12214614,0.103222762,0.164569072,-0.291090111,-0.661999496,0.201475373
1.889400008,-1.435927824,0.321794592,0.281356419,0.077018818,-0.355936628,0.35600183,0.780156038,-0.493520756,-0.437846299,-0.559866706,0.421947747
1.599382901,-0.846386897,0.444741561,0.349778373,0.101134284,0.377935607,-0.74709883,0.46157534,-0.298535231,0.013180896,0.747800357,6.37E-05
1.845367432,0.150249405,0.764122766,0.466503996,0.78903347,-0.052742483,1.35438145,0.248298567,0.242641398,-0.888195347,0.370516721,-0.575397475
0.894401774,-0.527563044,-0.58505115,-0.182037428,0.369653143,0.784915371,0.13787944,-0.160098849,-0.08804871,-0.117735239,-1.304601396,0.156074999
1.662254623,-0.144889693,-0.693945498,-0.267108328,0.95015025,-0.48028435,-0.408093959,0.200575432,-0.538477774,0.323853678,0.38545535,0.456710555
1.173437017,-0.87930782,-0.309812377,0.369479746,-0.193048207,0.678242556,0.066336489,-0.400030917,0.118510516,-0.444340011,-0.98007746,0.154685855
1.615485844,-0.412971759,-0.712118914,-0.4371731,0.824193659,-0.289797417,0.55135287,-0.162120673,-0.910292421,-0.036704511,0.04676994,0.710918616
1.046114385,-1.458661961,0.248310638,0.792566932,0.076852645,-0.187561045,0.643865884,0.261271223,0.127260444,-0.316246157,1.238702452,0.438704019
1.70798565,-0.653384136,-0.739553078,-0.56912872,0.672841373,0.810199431,0.521686874,-0.007134571,-1.052531754,0.03739748,-0.236521224,0.845967637
1.49063963,-0.953010191,0.119195179,-0.511228621,0.843534549,0.856229605,0.63378365,-0.362845765,-0.0663619,0.363337314,0.315254429,0.439169913
1.554571655,-1.110595549,0.406466799,0.168211188,-0.105554492,0.684572268,0.570632888,0.199350744,0.34830813,-0.31100119,-0.144739916,-0.577150186
1.787222143,-0.855352028,0.524351265,-0.0530865,0.089482683,0.267016819,-0.679062025,0.238678973,-0.834764325,-0.382722413,0.326582964,0.129314484
1.803889087,-0.055547978,0.578753105,-0.744545145,0.089606376,0.361620144,-0.261646921,1.322464442,-0.044945535,-0.516496305,-0.408031419,0.629020516
1.688982666,-0.985769025,0.573135608,0.021605898,0.03274807,0.293471546,-0.722149576,0.149635621,0.091974626,-0.243984555,-0.605533324,-0.081722881
0.759447445,-0.578564683,-0.550745732,-0.833808333,0.436244557,0.390432912,-0.682836503,-0.003932303,0.08948835,-0.625763107,-0.868414916,-0.00217215
1.546000445,-1.145993838,0.485086643,0.392235346,0.442643764,0.786409338,0.125879065,-0.331825306,-0.181648516,-0.353842422,0.015767867,-0.106078192
1.917799245,-1.47152272,0.246591567,0.081744525,-0.224700935,0.557290632,0.464092967,0.716690053,-0.577838446,-0.282695252,-0.524633474,0.359446583
1.171264321,-0.698816051,0.016250299,-1.01282872,-0.45105171,-0.047278667,-0.379439551,0.134358747,0.322967462,0.71748188,0.592918528,0.302487822
1.888527373,-0.986691715,0.302996101,0.35683748,0.083891191,-0.750541098,-0.465179431,0.899307487,0.011992661,0.005866418,-0.035433131,-0.125850858
1.640473493,-0.621162522,0.356088929,-0.636389289,1.066693263,0.515924688,-0.619057743,-0.118508899,-0.154304983,0.306664423,0.042285546,0.404962339
1.70951174,-1.226752194,0.353728122,0.313257258,0.200023565,-0.346760231,0.45733808,0.102193775,-0.614646291,-0.495943027,0.625260469,0.197040315
1.71616452,-1.111559094,0.484054342,-0.14996892,-0.440695441,0.078481818,-0.685432954,0.628935567,-0.352044863,-0.286086067,-0.188056438,0.310562898
1.597234058,-1.072137724,0.643789141,0.060503967,0.004076821,0.295814518,-0.751608867,0.202957322,0.140343152,-0.312701711,-0.559474156,0.155503987
0.951259949,-0.077800302,-0.002935725,1.007549553,0.955855049,-0.120842624,-0.659192671,0.247236252,-0.280672852,-0.566166373,-0.092678846,-0.576230079
1.705466837,-0.752359289,0.237997639,-0.587325711,0.890541966,-0.49152148,-0.372547285,0.409056188,-0.516437826,0.193279304,0.490958158,0.851710853
1.481120316,-1.22365043,0.676087651,-0.006932409,0.069203765,-0.391278201,0.918355364,0.410423935,-0.884526041,-0.216027239,-0.935485863,0.230017935
1.833493063,-1.329134346,0.375971135,1.048752662,1.169339075,0.157407201,0.521653718,0.324270848,-0.164219815,-0.2692043,-0.009290983,0.249373179
1.744145864,0.268469139,0.805147706,-0.096010905,-0.222180008,-0.52760507,0.061589824,0.897792956,-0.130436158,-0.636315167,-0.246251167,0.400367555
1.615057108,-1.003641143,0.636592226,0.265032737,0.291431171,-0.514732931,-0.509705766,0.204905461,0.169400675,-0.34780394,-0.550045539,0.209945924
1.76750322,-1.060679504,0.646991073,0.111175938,0.217269927,0.372739994,-0.799499448,0.353987562,-0.027168677,-0.319311192,-0.875263112,0.179272977
1.482488103,-0.922958806,0.161499561,-0.353770286,0.622438866,0.44578911,-0.711732777,0.544658914,0.731863118,0.755935765,-0.225018447,0.364096155
1.318664315,-0.818540061,-0.050564646,-1.008549148,0.186852229,0.607508382,0.837328958,0.884425791,-0.193500326,-0.308317771,-0.170224054,0.2517881
1.622234559,-1.30181719,0.581313681,0.610451548,0.800835983,-0.027454451,0.292654765,-0.121133869,-0.241547165,-0.61013295,-0.038916666,0.333628837
1.54182219,-0.791246963,-0.737210776,0.339905173,-0.50563155,0.625459022,0.472693862,0.208185954,-0.217819063,0.027018378,-0.254384958,-0.27626722
